Starting new VQE Run at Mon Feb  2 11:35:47 2026
Starting VQE with 3 layers.
Iteration 7237/12000: VQE Energy = 552.613893332679
Iteration 7238/12000: VQE Energy = 595.9951954457429
Iteration 7239/12000: VQE Energy = 680.2497961486516
Iteration 7240/12000: VQE Energy = 786.2050554410936
Iteration 7241/12000: VQE Energy = 918.9664233772895
Iteration 7242/12000: VQE Energy = 949.1471795108115
Iteration 7243/12000: VQE Energy = 892.5714930814746
Iteration 7244/12000: VQE Energy = 1047.6456989137716
Iteration 7245/12000: VQE Energy = 1341.375225978501
Iteration 7246/12000: VQE Energy = 1246.7256121528826
Iteration 7247/12000: VQE Energy = 743.7131550623908
Iteration 7248/12000: VQE Energy = 530.3248221898373
Iteration 7249/12000: VQE Energy = 781.6390163234971
Iteration 7250/12000: VQE Energy = 935.4620018364132
Iteration 7251/12000: VQE Energy = 757.7609360445254
Iteration 7252/12000: VQE Energy = 589.2842001983495
Iteration 7253/12000: VQE Energy = 632.1952941695116
Iteration 7254/12000: VQE Energy = 715.8228432178223
Iteration 7255/12000: VQE Energy = 698.5868231475644
Iteration 7256/12000: VQE Energy = 605.5622506884288
Iteration 7257/12000: VQE Energy = 556.6302938251259
Iteration 7258/12000: VQE Energy = 616.4248965037339
Iteration 7259/12000: VQE Energy = 666.358612925473
Iteration 7260/12000: VQE Energy = 588.6697692135854
Iteration 7261/12000: VQE Energy = 514.6944421930215
Iteration 7262/12000: VQE Energy = 578.3567111946827
Iteration 7263/12000: VQE Energy = 645.8792994678881
Iteration 7264/12000: VQE Energy = 596.1156735272447
Iteration 7265/12000: VQE Energy = 562.0063300336544
Iteration 7266/12000: VQE Energy = 666.5440861400201
Iteration 7267/12000: VQE Energy = 835.4758677556207
Iteration 7268/12000: VQE Energy = 979.537919980872
Iteration 7269/12000: VQE Energy = 1037.2275641313822
Iteration 7270/12000: VQE Energy = 870.0742751781339
Iteration 7271/12000: VQE Energy = 593.1353399388373
Iteration 7272/12000: VQE Energy = 582.2322346104191
Iteration 7273/12000: VQE Energy = 774.393620522004
Iteration 7274/12000: VQE Energy = 770.6531295948284
Iteration 7275/12000: VQE Energy = 562.0051897040781
Iteration 7276/12000: VQE Energy = 541.8640023900344
Iteration 7277/12000: VQE Energy = 697.7606250052911
Iteration 7278/12000: VQE Energy = 676.1258000778648
Iteration 7279/12000: VQE Energy = 524.6310936422232
Iteration 7280/12000: VQE Energy = 538.5414427764833
Iteration 7281/12000: VQE Energy = 635.6753966425106
Iteration 7282/12000: VQE Energy = 593.0442151453835
Iteration 7283/12000: VQE Energy = 519.0973464151741
Iteration 7284/12000: VQE Energy = 562.1639912546681
Iteration 7285/12000: VQE Energy = 591.8004248612486
Iteration 7286/12000: VQE Energy = 528.6872953548124
Iteration 7287/12000: VQE Energy = 505.1719074055097
Iteration 7288/12000: VQE Energy = 556.2694234753516
Iteration 7289/12000: VQE Energy = 565.00974252214
Iteration 7290/12000: VQE Energy = 524.3357362866521
Iteration 7291/12000: VQE Energy = 528.6486971385469
Iteration 7292/12000: VQE Energy = 569.8513321210811
Iteration 7293/12000: VQE Energy = 580.0092745768385
Iteration 7294/12000: VQE Energy = 566.7248437028472
Iteration 7295/12000: VQE Energy = 563.5911772721366
Iteration 7296/12000: VQE Energy = 558.3492458609494
Iteration 7297/12000: VQE Energy = 556.1244265389131
Iteration 7298/12000: VQE Energy = 587.6168577095872
Iteration 7299/12000: VQE Energy = 625.7136802726375
Iteration 7300/12000: VQE Energy = 587.2808679057391
Iteration 7301/12000: VQE Energy = 528.1884555985605
Iteration 7302/12000: VQE Energy = 567.3270552417453
Iteration 7303/12000: VQE Energy = 617.7817697461476
Iteration 7304/12000: VQE Energy = 618.962186472298
Iteration 7305/12000: VQE Energy = 729.6512508816468
Iteration 7306/12000: VQE Energy = 999.4089596909348
Iteration 7307/12000: VQE Energy = 1344.4368723184039
Iteration 7308/12000: VQE Energy = 1717.6027088184564
Iteration 7309/12000: VQE Energy = 1760.1037925054165
Iteration 7310/12000: VQE Energy = 1156.3000636607353
Iteration 7311/12000: VQE Energy = 676.6695495924583
Iteration 7312/12000: VQE Energy = 972.2773082139621
Iteration 7313/12000: VQE Energy = 1237.59091171583
Iteration 7314/12000: VQE Energy = 857.5993529372315
Iteration 7315/12000: VQE Energy = 605.1341669569315
Iteration 7316/12000: VQE Energy = 879.466793838884
Iteration 7317/12000: VQE Energy = 892.8180092158477
Iteration 7318/12000: VQE Energy = 601.4894054635924
Iteration 7319/12000: VQE Energy = 692.4882462553791
Iteration 7320/12000: VQE Energy = 839.3808346532415
Iteration 7321/12000: VQE Energy = 633.7330907219538
Iteration 7322/12000: VQE Energy = 580.4534287962894
Iteration 7323/12000: VQE Energy = 722.1113361479734
Iteration 7324/12000: VQE Energy = 633.8528028121171
Iteration 7325/12000: VQE Energy = 542.8240208461276
Iteration 7326/12000: VQE Energy = 649.1579300893738
Iteration 7327/12000: VQE Energy = 648.6422943884066
Iteration 7328/12000: VQE Energy = 547.5490354437103
Iteration 7329/12000: VQE Energy = 580.5537927275855
Iteration 7330/12000: VQE Energy = 619.8338947280832
Iteration 7331/12000: VQE Energy = 544.9767440356212
Iteration 7332/12000: VQE Energy = 524.7212585699396
Iteration 7333/12000: VQE Energy = 580.8633226746638
Iteration 7334/12000: VQE Energy = 561.9989866020104
Iteration 7335/12000: VQE Energy = 515.6691397194736
Iteration 7336/12000: VQE Energy = 547.8169671546921
Iteration 7337/12000: VQE Energy = 576.4269457480237
Iteration 7338/12000: VQE Energy = 545.4796519450795
Iteration 7339/12000: VQE Energy = 541.4266214810714
Iteration 7340/12000: VQE Energy = 584.6185584196902
Iteration 7341/12000: VQE Energy = 604.1298540244646
Iteration 7342/12000: VQE Energy = 599.5064849860483
Iteration 7343/12000: VQE Energy = 622.7409273407609
Iteration 7344/12000: VQE Energy = 665.5244928359397
Iteration 7345/12000: VQE Energy = 699.4991136404019
Iteration 7346/12000: VQE Energy = 764.58472127603
Iteration 7347/12000: VQE Energy = 913.4729071088211
Iteration 7348/12000: VQE Energy = 1047.378498885106
Iteration 7349/12000: VQE Energy = 927.7406668869467
Iteration 7350/12000: VQE Energy = 626.4759734878417
Iteration 7351/12000: VQE Energy = 571.819854578164
Iteration 7352/12000: VQE Energy = 776.7221815919625
Iteration 7353/12000: VQE Energy = 807.0101454316983
Iteration 7354/12000: VQE Energy = 579.8970117867374
Iteration 7355/12000: VQE Energy = 515.504375965261
Iteration 7356/12000: VQE Energy = 670.3653445277503
Iteration 7357/12000: VQE Energy = 686.4740460899943
Iteration 7358/12000: VQE Energy = 558.7274431263023
Iteration 7359/12000: VQE Energy = 562.6878357013131
Iteration 7360/12000: VQE Energy = 638.2559351140147
Iteration 7361/12000: VQE Energy = 586.3026238010061
Iteration 7362/12000: VQE Energy = 506.0687951273428
Iteration 7363/12000: VQE Energy = 547.106508438407
Iteration 7364/12000: VQE Energy = 598.7942525551708
Iteration 7365/12000: VQE Energy = 553.55587077662
Iteration 7366/12000: VQE Energy = 521.0913091125858
Iteration 7367/12000: VQE Energy = 568.8745239762803
Iteration 7368/12000: VQE Energy = 588.9659836643909
Iteration 7369/12000: VQE Energy = 548.966748993054
Iteration 7370/12000: VQE Energy = 549.2434205196349
Iteration 7371/12000: VQE Energy = 590.1747060314171
Iteration 7372/12000: VQE Energy = 575.8412489776971
Iteration 7373/12000: VQE Energy = 516.8692766078134
Iteration 7374/12000: VQE Energy = 503.44962290449934
Iteration 7375/12000: VQE Energy = 533.9889173988404
Iteration 7376/12000: VQE Energy = 544.1223861211346
Iteration 7377/12000: VQE Energy = 522.4861758044966
Iteration 7378/12000: VQE Energy = 507.1765554217514
Iteration 7379/12000: VQE Energy = 519.8935283163546
Iteration 7380/12000: VQE Energy = 542.9571394225445
Iteration 7381/12000: VQE Energy = 556.4157520295457
Iteration 7382/12000: VQE Energy = 575.4188966066641
Iteration 7383/12000: VQE Energy = 642.9922573402669
Iteration 7384/12000: VQE Energy = 780.9453035779867
Iteration 7385/12000: VQE Energy = 956.9700613587116
Iteration 7386/12000: VQE Energy = 1105.8349302868846
Iteration 7387/12000: VQE Energy = 1298.454395270923
Iteration 7388/12000: VQE Energy = 1706.6437474216439
Iteration 7389/12000: VQE Energy = 1963.9744020048788
Iteration 7390/12000: VQE Energy = 1363.2798146500195
Iteration 7391/12000: VQE Energy = 626.0975253928694
Iteration 7392/12000: VQE Energy = 901.7748400135432
Iteration 7393/12000: VQE Energy = 1339.6762218430822
Iteration 7394/12000: VQE Energy = 891.7944237355924
Iteration 7395/12000: VQE Energy = 585.4377279995354
Iteration 7396/12000: VQE Energy = 984.000034591388
Iteration 7397/12000: VQE Energy = 924.3882885822953
Iteration 7398/12000: VQE Energy = 552.1733415050239
Iteration 7399/12000: VQE Energy = 770.9686511641828
Iteration 7400/12000: VQE Energy = 857.0174656907838
Iteration 7401/12000: VQE Energy = 550.712088383071
Iteration 7402/12000: VQE Energy = 658.1094594462268
Iteration 7403/12000: VQE Energy = 786.900212030004
Iteration 7404/12000: VQE Energy = 554.4856860643564
Iteration 7405/12000: VQE Energy = 586.646422166202
Iteration 7406/12000: VQE Energy = 723.6877648373901
Iteration 7407/12000: VQE Energy = 570.7509197437083
Iteration 7408/12000: VQE Energy = 542.7443705641602
Iteration 7409/12000: VQE Energy = 659.2063443068878
Iteration 7410/12000: VQE Energy = 585.4186852243579
Iteration 7411/12000: VQE Energy = 523.3307282496448
Iteration 7412/12000: VQE Energy = 599.7347818981133
Iteration 7413/12000: VQE Energy = 588.6813815573837
Iteration 7414/12000: VQE Energy = 522.4810294782974
Iteration 7415/12000: VQE Energy = 552.4402016461133
Iteration 7416/12000: VQE Energy = 575.4794735579287
Iteration 7417/12000: VQE Energy = 527.513630726666
Iteration 7418/12000: VQE Energy = 522.4650944786423
Iteration 7419/12000: VQE Energy = 556.4449229530493
Iteration 7420/12000: VQE Energy = 536.4310111263288
Iteration 7421/12000: VQE Energy = 509.80313566611295
Iteration 7422/12000: VQE Energy = 536.1939649437587
Iteration 7423/12000: VQE Energy = 555.9530135554062
Iteration 7424/12000: VQE Energy = 552.0900737899691
Iteration 7425/12000: VQE Energy = 594.469518075539
Iteration 7426/12000: VQE Energy = 709.2277593787843
Iteration 7427/12000: VQE Energy = 886.0138155179199
Iteration 7428/12000: VQE Energy = 1083.659537316876
Iteration 7429/12000: VQE Energy = 1073.180136445332
Iteration 7430/12000: VQE Energy = 726.65587242323
Iteration 7431/12000: VQE Energy = 518.1802052505356
Iteration 7432/12000: VQE Energy = 725.5905773063116
Iteration 7433/12000: VQE Energy = 881.2398073173324
Iteration 7434/12000: VQE Energy = 686.9752699131525
Iteration 7435/12000: VQE Energy = 583.6669486811467
Iteration 7436/12000: VQE Energy = 726.963437242253
Iteration 7437/12000: VQE Energy = 700.6686953818617
Iteration 7438/12000: VQE Energy = 547.8697580397426
Iteration 7439/12000: VQE Energy = 618.7501571818327
Iteration 7440/12000: VQE Energy = 707.447636175299
Iteration 7441/12000: VQE Energy = 595.2409152006427
Iteration 7442/12000: VQE Energy = 555.6810725642721
Iteration 7443/12000: VQE Energy = 638.548748674547
Iteration 7444/12000: VQE Energy = 599.1095713323444
Iteration 7445/12000: VQE Energy = 526.7815947630024
Iteration 7446/12000: VQE Energy = 584.9525287305594
Iteration 7447/12000: VQE Energy = 633.1819209691356
Iteration 7448/12000: VQE Energy = 604.241174636298
Iteration 7449/12000: VQE Energy = 639.6866291688367
Iteration 7450/12000: VQE Energy = 746.1936422205918
Iteration 7451/12000: VQE Energy = 788.2172082407506
Iteration 7452/12000: VQE Energy = 724.8894107301636
Iteration 7453/12000: VQE Energy = 623.6162900625907
Iteration 7454/12000: VQE Energy = 564.3622065268302
Iteration 7455/12000: VQE Energy = 578.7925937270315
Iteration 7456/12000: VQE Energy = 632.1638409045437
Iteration 7457/12000: VQE Energy = 634.1978949688049
Iteration 7458/12000: VQE Energy = 563.7034193894898
Iteration 7459/12000: VQE Energy = 523.3916100850735
Iteration 7460/12000: VQE Energy = 566.8115382598518
Iteration 7461/12000: VQE Energy = 602.5831435474286
Iteration 7462/12000: VQE Energy = 559.5695058455398
Iteration 7463/12000: VQE Energy = 517.1520602062732
Iteration 7464/12000: VQE Energy = 553.3120971594494
Iteration 7465/12000: VQE Energy = 609.6029875491924
Iteration 7466/12000: VQE Energy = 618.0140675677485
Iteration 7467/12000: VQE Energy = 626.8824080538662
Iteration 7468/12000: VQE Energy = 682.5309834862627
Iteration 7469/12000: VQE Energy = 700.2666032463673
Iteration 7470/12000: VQE Energy = 616.0036025231168
Iteration 7471/12000: VQE Energy = 554.0554215355086
Iteration 7472/12000: VQE Energy = 644.1007003863283
Iteration 7473/12000: VQE Energy = 850.4655359675379
Iteration 7474/12000: VQE Energy = 1109.7980155509727
Iteration 7475/12000: VQE Energy = 1451.7725551162405
Iteration 7476/12000: VQE Energy = 1666.7532840230454
Iteration 7477/12000: VQE Energy = 1248.790175111101
Iteration 7478/12000: VQE Energy = 615.7375609367746
Iteration 7479/12000: VQE Energy = 722.6471241950205
Iteration 7480/12000: VQE Energy = 1142.5445739920926
Iteration 7481/12000: VQE Energy = 917.0674366273894
Iteration 7482/12000: VQE Energy = 538.9270789723422
Iteration 7483/12000: VQE Energy = 772.4262789501461
Iteration 7484/12000: VQE Energy = 910.8460404936993
Iteration 7485/12000: VQE Energy = 598.265841861549
Iteration 7486/12000: VQE Energy = 609.5964916050866
Iteration 7487/12000: VQE Energy = 802.0739038858969
Iteration 7488/12000: VQE Energy = 618.0984832654153
Iteration 7489/12000: VQE Energy = 542.4399303926598
Iteration 7490/12000: VQE Energy = 714.2277466820595
Iteration 7491/12000: VQE Energy = 634.6912556031928
Iteration 7492/12000: VQE Energy = 516.9278848296572
Iteration 7493/12000: VQE Energy = 625.2963834245079
Iteration 7494/12000: VQE Energy = 635.021604031756
Iteration 7495/12000: VQE Energy = 529.2981599752588
Iteration 7496/12000: VQE Energy = 565.2358536712975
Iteration 7497/12000: VQE Energy = 633.9389294411259
Iteration 7498/12000: VQE Energy = 583.9152345734683
Iteration 7499/12000: VQE Energy = 550.4728715772306
Iteration 7500/12000: VQE Energy = 593.3151984511909
Iteration 7501/12000: VQE Energy = 576.1417001875562
Iteration 7502/12000: VQE Energy = 512.1181524763927
Iteration 7503/12000: VQE Energy = 532.2397309405281
Iteration 7504/12000: VQE Energy = 577.5365085654312
Iteration 7505/12000: VQE Energy = 545.3097211241695
Iteration 7506/12000: VQE Energy = 513.5753596426333
Iteration 7507/12000: VQE Energy = 543.5375514414382
Iteration 7508/12000: VQE Energy = 563.3541013064639
Iteration 7509/12000: VQE Energy = 556.1937464593968
Iteration 7510/12000: VQE Energy = 587.8713264334693
Iteration 7511/12000: VQE Energy = 679.9337324372423
Iteration 7512/12000: VQE Energy = 830.3742825249153
Iteration 7513/12000: VQE Energy = 1049.1047760899762
Iteration 7514/12000: VQE Energy = 1224.4954151116974
Iteration 7515/12000: VQE Energy = 1101.6713874860343
Iteration 7516/12000: VQE Energy = 755.420006477905
Iteration 7517/12000: VQE Energy = 629.3020744614961
Iteration 7518/12000: VQE Energy = 779.834618154956
Iteration 7519/12000: VQE Energy = 826.6936827702175
Iteration 7520/12000: VQE Energy = 686.68879612969
Iteration 7521/12000: VQE Energy = 674.0194373495068
Iteration 7522/12000: VQE Energy = 743.8505197522686
Iteration 7523/12000: VQE Energy = 662.6800391855918
Iteration 7524/12000: VQE Energy = 591.092875533153
Iteration 7525/12000: VQE Energy = 676.4674268657436
Iteration 7526/12000: VQE Energy = 678.5171015259253
Iteration 7527/12000: VQE Energy = 550.1270833506293
Iteration 7528/12000: VQE Energy = 548.0478401041438
Iteration 7529/12000: VQE Energy = 644.0826513090922
Iteration 7530/12000: VQE Energy = 615.2584749564693
Iteration 7531/12000: VQE Energy = 526.780747478133
Iteration 7532/12000: VQE Energy = 547.1851429508347
Iteration 7533/12000: VQE Energy = 599.0148024934658
Iteration 7534/12000: VQE Energy = 564.5071018253351
Iteration 7535/12000: VQE Energy = 523.4750551690853
Iteration 7536/12000: VQE Energy = 557.5773370109528
Iteration 7537/12000: VQE Energy = 594.740852327849
Iteration 7538/12000: VQE Energy = 592.5212073444781
Iteration 7539/12000: VQE Energy = 626.9187988840417
Iteration 7540/12000: VQE Energy = 717.0568502685677
Iteration 7541/12000: VQE Energy = 744.1207074168051
Iteration 7542/12000: VQE Energy = 630.0540864912306
Iteration 7543/12000: VQE Energy = 521.6904277094186
Iteration 7544/12000: VQE Energy = 563.3158334271739
Iteration 7545/12000: VQE Energy = 641.8466665518117
Iteration 7546/12000: VQE Energy = 604.5736442476065
Iteration 7547/12000: VQE Energy = 527.3986916167789
Iteration 7548/12000: VQE Energy = 556.2332651522106
Iteration 7549/12000: VQE Energy = 613.35138139424
Iteration 7550/12000: VQE Energy = 577.8604419173519
Iteration 7551/12000: VQE Energy = 537.8314055958841
Iteration 7552/12000: VQE Energy = 597.3556188009136
Iteration 7553/12000: VQE Energy = 679.0233066325719
Iteration 7554/12000: VQE Energy = 729.3087664571725
Iteration 7555/12000: VQE Energy = 841.4881024001833
Iteration 7556/12000: VQE Energy = 1038.7032156165014
Iteration 7557/12000: VQE Energy = 1160.9401999175548
Iteration 7558/12000: VQE Energy = 1042.59508739155
Iteration 7559/12000: VQE Energy = 745.4269234058398
Iteration 7560/12000: VQE Energy = 554.0146611348662
Iteration 7561/12000: VQE Energy = 624.4923921703244
Iteration 7562/12000: VQE Energy = 802.789332052776
Iteration 7563/12000: VQE Energy = 828.0221914641386
Iteration 7564/12000: VQE Energy = 651.4513075437883
Iteration 7565/12000: VQE Energy = 519.9772291030924
Iteration 7566/12000: VQE Energy = 592.3915633813747
Iteration 7567/12000: VQE Energy = 705.1334876394867
Iteration 7568/12000: VQE Energy = 661.6036956645179
Iteration 7569/12000: VQE Energy = 538.5291814165925
